-3.818199393984183804e-03,-6.132630995491833090e-04,-2.712046227182026304e-03,-1.073654316937498222e-03,8.449389943529029071e-04,4.627979665464930503e-04
-2.353199393984183648e-03,-1.346263099549183237e-03,7.059537728179737272e-04,2.393687564670503309e-03,2.725375873560930556e-03,1.805703593546491986e-03
8.208006060158156564e-04,1.583736900450816425e-03,-5.886046227182025609e-03,1.715569369665518804e-04,1.372377501769770844e-04,1.683522967826509703e-03
-2.841199393984183801e-03,-2.811263099549183610e-03,-3.201046227182026156e-03,1.538596941830476170e-03,2.040959622888939388e-03,-1.466007667749364557e-03
1.553800606015814934e-03,-1.834263099549183389e-03,1.193953772817973880e-03,-1.732645561625430729e-03,-2.182568506543108421e-03,-1.930304537165555834e-03
-4.001993939841833395e-04,-1.102263099549183377e-03,1.681953772817974032e-03,4.887650548786289309e-04,1.236059000816901524e-03,-4.158757782375503698e-04
-2.597199393984183941e-03,-1.590263099549183313e-03,1.681953772817974032e-03,7.824631885665709469e-04,5.764402487689591036e-04,-2.540398285565532294e-03
-1.132199393984183351e-03,-2.078263099549183465e-03,4.855953772817973337e-03,1.490075681302610242e-03,2.236294620200973693e-03,-1.514428910357461244e-03
-8.881993939841839256e-04,3.780736900450816593e-03,-1.980046227182026292e-03,1.953665687158553411e-03,-5.469522554550957337e-04,1.561516721346554309e-03
-1.864199393984183363e-03,-1.834263099549183389e-03,4.611953772817973911e-03,1.758298808046588127e-03,3.324346248089146173e-04,-4.410926586614800915e-04
-1.620199393984183937e-03,2.804736900450817156e-03,-1.492046227182026140e-03,-2.001131814249465339e-03,1.674983999728971596e-03,-3.921082850535280440e-04
8.208006060158156564e-04,-1.102263099549183377e-03,-2.712046227182026304e-03,-1.976589321385354044e-03,-4.160270364567220797e-03,2.098518584714600260e-03
-6.441993939841836325e-04,1.095736900450816707e-03,-1.003046227182026072e-03,2.691644327424977737e-04,-4.818871000015025052e-03,2.342326715714479479e-03
1.553800606015814934e-03,-1.252630995491833734e-04,3.390953772817974048e-03,1.722081852065602409e-04,-7.909541318150002838e-04,-1.050920782461495229e-03
1.064800606015815949e-03,-2.322263099549183325e-03,-1.003046227182026072e-03,-3.953769313609456319e-03,-1.556472531510657252e-04,2.098501719554529688e-03
2.041800606015817254e-03,1.095736900450816707e-03,-7.590462271820262122e-04,2.003092551486672021e-03,-4.973703824869917488e-04,2.293422355546335251e-03
-1.551993939841837811e-04,-2.567263099549183317e-03,-1.003046227182026072e-03,-1.805929315657483179e-03,-1.181269750719033795e-03,-1.734302028333443296e-03
-1.132199393984183351e-03,-5.496263099549183496e-03,3.390953772817974048e-03,-2.220651810185498252e-03,1.943498367993001840e-03,9.596609258650384833e-05
-2.353199393984183648e-03,-1.834263099549183389e-03,1.437953772817973739e-03,1.959556876705605133e-04,-3.524849751743047623e-03,4.319725466418490589e-03
2.773800606015815531e-03,-2.078263099549183465e-03,1.681953772817974032e-03,1.709383824558376522e-03,-2.890174135398954330e-03,2.671092203544653265e-04
3.750800606015815969e-03,-3.787263099549183047e-03,2.658953772817974036e-03,-1.927660563417453628e-03,1.064540243648893700e-03,-4.566694532557497715e-03
-1.132199393984183351e-03,2.559736900450816730e-03,-7.590462271820262122e-04,2.320411932998588632e-03,2.700977747456944668e-03,-4.469002035821456609e-03
-1.376199393984183644e-03,1.187369004508167028e-04,7.541953772817974223e-03,-2.708645561625430166e-03,-1.555597512310409082e-04,-3.247912032941498855e-03
3.328006060158159377e-04,-8.582630995491833011e-04,-5.150462271820261360e-04,-6.094505711613570215e-04,1.821751497552943433e-03,-2.206032953253299345e-04
-2.109199393984183789e-03,3.627369004508167790e-04,7.059537728179737272e-04,-1.415436816553493175e-03,1.406672750944986620e-03,-7.094920339655134967e-04
8.880060601581564461e-05,-1.252630995491833734e-04,-1.980046227182026292e-03,-3.651630612414849195e-04,-2.158361627399056886e-03,-8.557170346694710494e-04
8.880060601581564461e-05,3.627369004508167790e-04,7.059537728179737272e-04,2.686390688438569912e-03,-9.131335057750993196e-04,1.659211719042524152e-03
8.880060601581564461e-05,-3.692630995491832328e-04,-1.980046227182026292e-03,-1.537541808393521302e-03,-3.500439757598990207e-03,6.091142122905714162e-04
1.553800606015814934e-03,2.804736900450817156e-03,1.193953772817973880e-03,-1.415261812713445276e-03,-2.475378500911036474e-03,9.263117139224619212e-04
-5.038199393984183969e-03,3.627369004508167790e-04,1.681953772817974032e-03,3.296493186358545949e-03,2.748955245344971744e-03,-2.205907770855657091e-04
8.208006060158156564e-04,-6.132630995491833090e-04,3.146953772817973755e-03,1.226719336385089301e-04,2.505041498064949912e-03,-6.362957818534867305e-04
-1.376199393984183644e-03,1.339736900450816566e-03,-5.150462271820261360e-04,-4.382761861934855729e-04,3.896485875352907659e-03,-4.410989049815280949e-04
-2.597199393984183941e-03,6.067369004508164215e-04,-2.956046227182026163e-03,2.393768190870600686e-03,6.740477445449054306e-04,-7.826882860775402628e-04
-1.864199393984183363e-03,2.315736900450816871e-03,-3.933046227182025734e-03,1.807095060254559904e-03,1.211660874712916069e-03,-1.538920782461497549e-03
-6.441993939841836325e-04,-1.590263099549183313e-03,-5.150462271820261360e-04,-1.415436816553493175e-03,6.395399614492550122e-05,1.756994218658519680e-03
3.328006060158159377e-04,3.048736900450816582e-03,7.059537728179737272e-04,-6.092068110814868528e-04,-1.555091327109891890e-04,2.781934835386596500e-03
-8.881993939841839256e-04,-8.582630995491833011e-04,-1.003046227182026072e-03,6.847681908706011039e-04,2.065838999472967893e-03,-5.494709534349516422e-03
4.726800606015815406e-03,-1.102263099549183377e-03,3.390953772817974048e-03,3.178781798306292913e-04,3.628100241889016184e-03,-2.442726404149539454e-03
-1.132199393984183351e-03,2.559736900450816730e-03,-7.590462271820262122e-04,-1.073029310537417479e-03,-1.620472249311017115e-03,1.658586712642445143e-03
3.328006060158159377e-04,1.187369004508167028e-04,2.658953772817974036e-03,-1.293154306153550780e-03,2.309607755392842875e-03,4.515726710050599335e-03
-8.881993939841839256e-04,-6.132630995491833090e-04,7.059537728179737272e-04,2.222789439142578392e-03,1.505649985697292415e-05,6.580004651384752101e-04
2.041800606015817254e-03,3.627369004508167790e-04,-1.247046227182026148e-03,-1.537448062393471752e-03,-1.035135377495056009e-03,1.293124221762448345e-03
1.308800606015817110e-03,6.067369004508164215e-04,4.123953772817973325e-03,5.132519346625220164e-04,-2.499952255455094741e-03,-1.124383283773507797e-03
-2.841199393984183801e-03,-1.834263099549183389e-03,2.414953772817973743e-03,2.954931939142510337e-03,-1.058908513198919456e-03,-2.955168280093525834e-03
-1.551993939841837811e-04,1.583736900450816425e-03,7.059537728179737272e-04,1.026375686646547290e-03,5.312585249024961986e-03,-1.026425780317467840e-03
-2.841199393984183801e-03,1.583736900450816425e-03,7.059537728179737272e-04,-4.385386852334971497e-04,-2.295785078229883348e-04,3.880450463986551135e-03
-2.353199393984183648e-03,8.507369004508167146e-04,9.499537728179735865e-04,1.226719336385089301e-04,2.627585249024962533e-03,-1.221803282749497899e-03
2.529800606015816106e-03,-6.132630995491833090e-04,-1.492046227182026140e-03,-5.603980662334208038e-04,-2.694839138086920025e-03,3.895185847146050151e-04
-2.353199393984183648e-03,-1.346263099549183237e-03,7.059537728179737272e-04,6.601944363265428370e-04,2.455968997936948568e-03,5.845292143064687029e-04
1.797800606015816094e-03,-2.322263099549183325e-03,-2.704622718202641732e-05,-3.441389311145486539e-03,-4.981578796070290811e-04,-3.077033907413498359e-03
5.768006060158162307e-04,1.095736900450816707e-03,-7.590462271820262122e-04,2.906179434534519965e-03,4.298602477449463104e-04,1.195522967826507382e-03
-4.062199393984184531e-03,3.627369004508167790e-04,1.193953772817973880e-03,2.208794342145733655e-04,-1.132652874871089687e-03,-2.051625157445498976e-03
-1.551993939841837811e-04,3.627369004508167790e-04,4.611953772817973911e-03,-3.783153062521441186e-03,-1.156958501935049979e-03,-3.418803282749498934e-03
5.768006060158162307e-04,-2.811263099549183610e-03,7.059537728179737272e-04,-3.165293157534271665e-04,7.960364987049288812e-04,-1.685409531405512168e-03
-1.132199393984183351e-03,3.627369004508167790e-04,-7.590462271820262122e-04,-3.651530625214420220e-04,2.309663995632918986e-03,-7.418703166148579720e-05
-6.441993939841836325e-04,3.627369004508167790e-04,1.681953772817974032e-03,2.637475061790539935e-03,3.812996121370770125e-04,-1.197359535245461071e-03
-2.597199393984183941e-03,1.827736900450816718e-03,2.169537728179738757e-04,-1.757044312329440229e-03,2.773352746848934455e-03,7.067979665464942107e-04
-1.132199393984183351e-03,8.507369004508167146e-04,-1.003046227182026072e-03,2.446650625585310851e-04,2.480557119240985563e-03,1.732327969554477154e-03
1.064800606015815949e-03,6.067369004508164215e-04,1.193953772817973880e-03,6.596569318464860429e-04,1.968243996656932060e-03,-1.002289535373530188e-03
2.041800606015817254e-03,1.583736900450816425e-03,-1.247046227182026148e-03,1.832161926598670741e-03,2.725050860121102508e-03,-1.709763907669494681e-03
2.529800606015816106e-03,1.583736900450816425e-03,2.902953772817974329e-03,-3.466131814249464628e-03,-1.962967257247117629e-03,9.679172006653996574e-05
3.328006060158159377e-04,2.559736900450816730e-03,4.619537728179738678e-04,-3.392755565657428786e-03,1.040773999664916429e-03,2.269224214082547070e-03
8.208006060158156564e-04,1.187369004508167028e-04,-7.590462271820262122e-04,-4.628480602174127323e-04,-1.156871000015025162e-03,-7.418703166148579720e-05
3.328006060158159377e-04,-5.496263099549183496e-03,-3.689046227182026308e-03,2.075649446758412106e-03,2.529203382968810143e-03,-1.148550790397395022e-03
-1.132199393984183351e-03,3.536736900450817168e-03,2.169537728179738757e-04,1.270463188566571533e-03,3.945525056098199077e-05,8.042179655224843127e-04
-1.132199393984183351e-03,1.827736900450816718e-03,9.499537728179735865e-04,1.709583809198573362e-03,-4.004653828709871070e-04,-1.246205783613479889e-03
-3.085199393984184094e-03,-2.078263099549183465e-03,-3.689046227182026308e-03,-2.433343128414467565e-04,1.309165250048975604e-03,2.340797115455220401e-05
1.797800606015816094e-03,-2.078263099549183465e-03,2.170953772817974317e-03,7.398444407044710985e-05,-8.151959975191201517e-04,-1.724507724776211393e-04
-1.551993939841837811e-04,1.827736900450816718e-03,2.170953772817974317e-03,9.043694401665918967e-04,1.748455250560982006e-03,1.366139218914520781e-03
-1.864199393984183363e-03,3.627369004508167790e-04,2.170953772817974317e-03,5.619594331905865964e-04,1.015557119240985840e-03,-3.785454535629458050e-03
-6.441993939841836325e-04,1.827736900450816718e-03,-1.980046227182026292e-03,1.294774437350555349e-03,2.590564998569727835e-04,2.758030468722520723e-03
1.797800606015816094e-03,3.627369004508167790e-04,-1.980046227182026292e-03,1.960063061906122325e-04,-8.155834997590912482e-04,-1.563481415285394860e-03
8.880060601581564461e-05,-1.252630995491833734e-04,-5.154046227182025597e-03,2.148868185750535571e-03,-2.353459756351105898e-03,-6.605070357575335005e-04
-2.109199393984183789e-03,3.780736900450816593e-03,2.169537728179738757e-04,1.611891312462532255e-03,-4.729409991830984920e-04,1.390816718498489452e-03
-1.551993939841837811e-04,1.339736900450816566e-03,9.499537728179735865e-04,-1.049343068153513539e-03,-1.547538502959063065e-03,3.407917200665376567e-04
-4.001993939841833395e-04,-8.582630995491833011e-04,2.902953772817974329e-03,7.092669364545441807e-04,-2.670334747743116025e-03,2.391039845242467349e-03
-2.841199393984183801e-03,-2.567263099549183317e-03,2.414953772817973743e-03,2.941881898465880177e-04,2.871860247744946037e-03,-1.197579535885534563e-03
4.482800606015815981e-03,1.095736900450816707e-03,3.390953772817974048e-03,-3.197551817865399403e-03,1.138366504080859983e-03,-3.418726404149540626e-03
2.773800606015815531e-03,1.095736900450816707e-03,-2.704622718202641732e-05,-1.024231809129399345e-03,-7.666410066711113434e-04,-1.078281469481245924e-06
-3.085199393984184094e-03,1.187369004508167028e-04,-1.492046227182026140e-03,-7.563455613054832771e-04,-1.620365390550889285e-03,-2.613550790397396045e-03
2.285800606015816680e-03,1.187369004508167028e-04,-2.712046227182026304e-03,3.223288184726522641e-03,2.114373995120912009e-03,-3.677970362695424933e-04
-4.001993939841833395e-04,2.804736900450817156e-03,-1.980046227182026292e-03,-8.047105614334823173e-04,-1.498474752351057395e-03,1.211017196504765581e-04
-3.573199393984183812e-03,-3.692630995491832328e-04,2.658953772817974036e-03,-2.880261812713444565e-03,1.382461497040937248e-03,2.323296731450430475e-05
-2.353199393984183648e-03,8.507369004508167146e-04,-2.468046227182026011e-03,1.440735692054472168e-03,-3.264397575989904689e-04,-3.980445780541522899e-03
2.285800606015816680e-03,6.067369004508164215e-04,2.414953772817973743e-03,-4.735654316937498547e-03,6.395399614492550122e-05,3.246117970642545258e-03
1.553800606015814934e-03,3.536736900450817168e-03,2.170953772817974317e-03,-6.824574318735412981e-04,-3.997466208711408266e-04,8.286223401865362714e-04
1.797800606015816094e-03,1.583736900450816425e-03,-1.003046227182026072e-03,2.222164432742496781e-03,-7.178435052630932102e-04,-1.197492033965515817e-03
8.208006060158156564e-04,-3.299263099549183328e-03,1.193953772817973880e-03,2.784288798574709178e-03,-1.425317877559055101e-03,-1.294833282781491374e-03
-1.376199393984183644e-03,1.095736900450816707e-03,1.437953772817973739e-03,3.394091932614495301e-03,2.592439966569320443e-04,1.830102968850524231e-03
8.880060601581564461e-05,1.339736900450816566e-03,-1.492046227182026140e-03,-1.097425560281498243e-03,1.577751497552943791e-03,1.829839220610463696e-03
2.041800606015817254e-03,2.559736900450816730e-03,2.170953772817974317e-03,-1.805841813737457495e-03,1.650947749664970991e-03,-2.027999534861525677e-03
-6.441993939841836325e-04,3.780736900450816593e-03,-1.003046227182026072e-03,-4.386636884334566694e-04,1.943485875352907784e-03,-1.124290160133462058e-03
1.553800606015814934e-03,-3.055263099549183035e-03,1.437953772817973739e-03,-1.757044312329440229e-03,-8.883722544310817919e-04,-9.046945325574921870e-04
-3.329199393984183953e-03,-4.520263099549183192e-03,2.169537728179738757e-04,7.377818751053144553e-05,2.700796501776889236e-03,-1.075581407605490092e-03
3.017800606015814957e-03,3.292736900450816875e-03,1.925953772817973891e-03,-1.391125567769507625e-03,-2.304662254943087765e-03,-2.394005781341478761e-03
3.328006060158159377e-04,3.048736900450816582e-03,-1.003046227182026072e-03,-2.684328691121421091e-03,8.834712512891060993e-05,-3.433813973656232865e-04
1.064800606015815949e-03,1.095736900450816707e-03,-1.492046227182026140e-03,-2.464733063545454690e-03,-2.289435001430269352e-04,7.068854684665164256e-04
-3.818199393984183804e-03,-1.252630995491833734e-04,-5.150462271820261360e-04,-2.074163061241483634e-03,-1.205841006863000216e-03,3.831735465138534635e-03
2.041800606015817254e-03,1.187369004508167028e-04,2.414953772817973743e-03,1.660955687670559802e-03,-1.888958501935049990e-03,1.698129683385153632e-04
2.529800606015816106e-03,1.583736900450816425e-03,-2.704622718202641732e-05,3.467336311566543514e-03,-9.226640326891969585e-06,-7.580245379334264733e-04
2.529800606015816106e-03,-1.590263099549183313e-03,1.681953772817974032e-03,2.124556936966551755e-03,1.039953996144925372e-03,2.537616716226487323e-03
8.208006060158156564e-04,3.780736900450816593e-03,2.414953772817973743e-03,3.467298808046588143e-03,5.275571192409861214e-04,1.941335912425193322e-04
3.328006060158159377e-04,-1.834263099549183389e-03,2.658953772817974036e-03,-3.165305649534735227e-04,-4.730310020630520453e-04,-2.637818284541518926e-03
3.017800606015814957e-03,1.339736900450816566e-03,3.146953772817973755e-03,-1.097594313321457668e-03,-3.646966010062959330e-03,1.146535454898664486e-03
-2.841199393984183801e-03,3.627369004508167790e-04,6.076953772817974934e-03,-4.124935562137437874e-03,-3.989176002319055198e-03,-2.076709534349515524e-03
-2.109199393984183789e-03,-3.055263099549183035e-03,-1.247046227182026148e-03,-3.661334937441469532e-03,6.006702441929867749e-04,8.288848392265478482e-04
-6.441993939841836325e-04,-3.299263099549183328e-03,-1.980046227182026292e-03,-2.880261812713444565e-03,-1.425357252639058905e-03,2.831226720834550958e-03
